iteration	posterior	likelihood	prior	rateSig_hp	mu_burned	mu_unburned	sig_burned	sig_unburned	difference	
128800	-103.993155226648	-83.3168774485087	-20.676277778139	0.0536669153372284	7.63124665175466	6.75802561585302	13.2039501779806	14.6062838928617	0.873221035901638	
128900	-107.246828182619	-86.7486740112435	-20.4981541713759	0.133988500403631	4.82242119428603	9.95148086119885	8.18175986861637	15.9497305294363	-5.12905966691282	
129000	-103.838209132082	-83.334676915579	-20.5035322165031	0.150625463902283	8.81775069679035	6.06191028971667	10.384617954124	12.6534259131679	2.75584040707368	
129100	-104.479948226507	-83.0262487349943	-21.4536994915124	0.13662310971924	7.83932980778529	8.24822476264532	12.2670615232857	15.181143569284	-0.408894954860029	
129200	-106.953381393076	-88.3085721415559	-18.6448092515201	0.145103038406914	5.92412600689469	8.36033898536558	7.85155684311466	9.14360756444241	-2.43621297847089	
129300	-107.93820432176	-86.8386845889659	-21.0995197327941	0.128957445004765	6.02044707094221	6.83531513568456	8.05696868745855	18.7540616276909	-0.814868064742354	
129400	-108.220985911881	-84.9798495017581	-23.2411364101229	0.183521793035748	9.53150781965716	2.50167203965108	9.29949770689653	19.2202335692931	7.02983578000608	
129500	-107.87423993457	-84.6563939828944	-23.2178459516757	0.162406459806432	9.0908701058933	4.41233923091064	16.5552266653169	14.0955526102856	4.67853087498266	
129600	-114.21002603032	-90.2075258090517	-24.002500221268	0.24039699874462	-3.91509302496077	4.05895525953243	14.1653069718789	11.4364715344051	-7.97404828449321	
129700	-105.125998981072	-86.2896963400256	-18.8363026410463	0.157513885878171	9.5787765660779	9.74901699126209	8.78327166822818	8.52273098149276	-0.170240425184188	
129800	-103.69321961167	-83.1089884174737	-20.5842311941963	0.117832297913574	7.61856929561956	9.01089457693021	10.5374877321481	15.0870450826528	-1.39232528131065	
129900	-104.084392249352	-84.7881390265398	-19.2962532228117	0.16000513843273	9.69290100200935	8.49326014649565	8.55049880809326	10.119499349428	1.19964085551369	
130000	-106.758786467425	-83.8715910997984	-22.8871953676267	0.242571366167691	5.94228806835501	7.02277641175757	11.386661666504	11.7609458278071	-1.08048834340256	
130100	-105.157556862261	-83.5521476978305	-21.6054091644309	0.170304032660012	9.12441713432683	5.76797345784004	9.68980724673901	15.3632241954164	3.35644367648679	
130200	-107.303031503358	-84.8615906365551	-22.4414408668031	0.119766106390183	9.76856610667793	2.08305861466075	12.937976393518	20.2981300192771	7.68550749201718	
130300	-105.785985013889	-85.1514418507478	-20.6345431631417	0.185488904238978	6.70578436157568	9.91982001942093	12.3384806865812	8.96747772606468	-3.21403565784526	
130400	-104.413613079202	-84.8414730936065	-19.5721399855956	0.0897247959610786	6.51193636865257	4.47024613516848	10.2804291017454	11.6568900770054	2.04169023348409	
130500	-109.147803763261	-86.1891205197738	-22.9586832434873	0.137044929855966	9.75791334803118	5.7774984430566	20.9486989616269	11.9508504736953	3.98041490497458	
130600	-105.911844509951	-84.7690636413506	-21.1427808686002	0.0617873956080217	6.0817215468259	7.52103288323129	11.7676358746658	20.7235601245364	-1.43931133640539	
130700	-108.538124484481	-89.2035304233375	-19.3345940611437	0.107398529705413	4.68995004589571	2.85619885325874	11.5163735156962	9.05324870620725	1.83375119263697	
130800	-109.635934397465	-87.4801508953458	-22.1557835021192	0.155266300808811	-1.87140734004887	6.12735943533922	16.3313687425848	11.7296613828527	-7.99876677538809	
130900	-104.93451178449	-83.1064176062956	-21.828094178194	0.158988531976738	9.69490151782422	8.92170604449208	14.2274869334664	12.4440493857211	0.773195473332139	
131000	-105.738021127255	-86.2834885025057	-19.454532624749	0.141068004106786	3.54342196066765	9.72279210472922	10.197178615018	9.75424583559089	-6.17937014406156	
131100	-104.72206912849	-84.7090415423496	-20.0130275861407	0.174265629091235	5.84153690538271	9.43980276249791	9.88950276324037	10.2890743785254	-3.59826585711521	
131200	-107.055875655166	-86.4458012406613	-20.6100744145046	0.223146832244931	7.03128553391336	4.82207605978916	9.67597898270397	9.63621255981733	2.2092094741242	
131300	-106.834328866685	-84.9018507944783	-21.9324780722065	0.168440053545915	7.78813860542042	9.97906963937427	16.307804719353	9.86266931078567	-2.19093103395384	
131400	-106.564470058596	-85.9682634925004	-20.5962065660952	0.236424499918615	6.19537300825952	7.97681102194334	8.85054244164879	9.83668451025038	-1.78143801368382	
131500	-105.028290603222	-84.6302429865083	-20.3980476167138	0.0843580392727952	8.80332885938598	4.74189164480637	8.94571521450721	17.8202127542222	4.06143721457961	
131600	-103.769160191342	-83.7250664188155	-20.0440937725267	0.131897236786274	7.76440764940245	6.07960571200098	10.9963618241667	11.5579414169026	1.68480193740148	
131700	-109.263157512971	-89.8966789345307	-19.3664785784401	0.0940742272886729	-0.357291338267789	9.71018800177122	9.61301420747085	11.2233483067699	-10.067479340039	
131800	-105.533234236636	-84.6037957316454	-20.9294385049909	0.0386790976050949	5.89831926324306	9.2109430594414	14.7962804498677	10.1286832071709	-3.31262379619834	
131900	-105.562524013435	-84.2937116709391	-21.2688123424959	0.0557634798724062	9.9825108300419	8.71342018377478	16.933412760804	16.5186187316951	1.26909064626712	
132000	-110.147044950994	-90.5409387427861	-19.6061062082081	0.0892158352192551	7.52208544337092	1.84827301083575	13.5191183847643	8.60618442896087	5.67381243253517	
132100	-104.835561714769	-82.9335694846533	-21.9019922301156	0.161142998831415	9.79736290103657	6.82640048573236	12.2105454889541	14.5007459683508	2.97096241530422	
132200	-104.451878694783	-84.1303888891963	-20.3214898055866	0.0728450733955831	4.83002094714804	9.46943732109363	14.8470075741442	11.5950260297277	-4.63941637394559	
132300	-108.31445370652	-87.7716203917705	-20.5428333147492	0.0664642639717637	0.0906507710450732	8.45037039034511	10.9608258328164	16.9263808218142	-8.35971961930004	
132400	-102.860346568903	-82.900338548253	-19.9600080206498	0.0871563331037227	8.14362091640843	8.16312011694978	11.6512521816419	12.4912051767073	-0.019499200541345	
132500	-108.617663458648	-86.3885408418705	-22.2291226167773	0.077726736881154	8.22291470761312	5.8450494184203	21.058626832491	17.6631464210062	2.37786528919283	
132600	-104.038698975088	-84.0475986673846	-19.9911003077033	0.100687815158378	5.20739055634378	7.05997042255918	12.1065007978539	11.8125493924686	-1.85257986621541	
132700	-105.906704703494	-84.7463454743106	-21.1603592291839	0.0764202761146445	4.28205555234937	6.98787562679942	15.2668012234562	16.6806480330199	-2.70582007445004	
132800	-105.523334904079	-84.6109854742351	-20.9123494298436	0.0563224595858688	4.04763515503047	7.54276714651356	16.170004060435	14.1397278120069	-3.49513199148309	
132900	-104.610141312177	-85.5653813910742	-19.0447599211027	0.10023330196955	7.66183067043213	6.19190324927191	8.42581624347577	10.790732229161	1.46992742116022	
133000	-112.354680631215	-91.4796283881109	-20.8750522431045	0.102025482677438	3.46683989209025	-6.92446621935372	8.9720148972347	19.2241615779576	10.391306111444	
133100	-111.170192730342	-88.6794420505614	-22.4907506797802	0.153356289630361	-0.206276926445828	8.25454524616222	20.216076811588	9.12514113517154	-8.46082217260805	
133200	-106.699691583784	-85.5426488953361	-21.1570426884483	0.107149448458651	8.21012525050802	-0.358766493010569	10.009971205502	19.0683647690291	8.56889174351859	
133300	-103.910198986868	-84.2182497965547	-19.6919491903129	0.0787725568132607	9.89991172845377	3.77273486359487	10.2920627638603	12.150538822105	6.1271768648589	
133400	-104.379056444479	-83.2707472748741	-21.1083091696046	0.0355650110991368	7.99589876248403	8.17416476915101	13.2444934956261	11.6574077394625	-0.178266006666986	
133500	-104.362577689834	-83.2862060007481	-21.0763716890861	0.0373040648356104	6.5791798818381	8.10313150883163	13.0075538780475	12.8648976189796	-1.52395162699353	
133600	-107.727077137331	-86.2063284921215	-21.52074864521	0.0515584457114206	5.05229406687333	4.97470160145755	20.248202947038	15.334009249739	0.077592465415778	
133700	-108.677493203709	-86.1411257875553	-22.536367416154	0.0259372528037445	6.10397391184135	3.17484444603766	16.6388593833603	20.6935990254129	2.92912946580369	
133800	-109.11204399299	-86.6605591678328	-22.4514848251569	0.0214484058425845	5.28449760679989	1.61050487440522	13.8818233408542	11.565299904774	3.67399273239467	
133900	-108.251947480567	-86.3921485769949	-21.8597989035723	0.0315307340915493	8.4004960015872	0.716970755164278	9.17678197058172	23.1910699327864	7.68352524642292	
134000	-105.458779652426	-84.129810425202	-21.3289692272238	0.0450992467541387	9.18508496065526	6.66873737834836	12.3352782188031	20.2810729918263	2.51634758230689	
134100	-111.167015863389	-90.6050465980923	-20.5619692652969	0.0568062332011545	-1.01093303482147	-2.02798379919981	12.6833677261111	14.5853637521966	1.01705076437834	
134200	-106.215725462324	-86.5898082622595	-19.6259172000645	0.0647490984037816	4.28985221241502	7.57128531709756	11.829050763872	8.90877190933312	-3.28143310468253	
134300	-105.754938668851	-84.9813796234815	-20.7735590453698	0.0768251385162249	4.01485475408746	7.08853593692626	11.5255825720309	17.8736551883929	-3.0736811828388	
134400	-109.223402635589	-87.7519306892008	-21.471471946388	0.056814348373076	2.05228464840813	9.82125297319586	24.4858828891305	10.7881457870761	-7.76896832478773	
134500	-104.24255628681	-83.5443313622982	-20.6982249245122	0.0504345013805431	9.61405456461845	9.87088262467156	15.5130904592874	11.8336776685809	-0.256828060053108	
134600	-107.379957319069	-86.5753442660209	-20.8046130530481	0.0358975695502234	4.99792442587106	4.01835983517091	10.6355532648491	10.3241632211448	0.979564590700152	
134700	-104.943003514549	-84.8239363256569	-20.1190671888924	0.0653212088282426	8.07578413910134	8.00562557196687	14.8696224957902	9.73072309051188	0.070158567134472	
134800	-107.519233954793	-85.7880587422978	-21.7311752124954	0.0433296587239072	4.77226524078189	9.7630987422585	19.6612969308989	17.08073013881	-4.99083350147661	
134900	-108.374717867159	-87.6562418892177	-20.7184759779412	0.0621363421107525	-2.65995612670766	6.35807805359806	15.0964346868017	13.9792586990853	-9.01803418030572	
135000	-108.767990483964	-88.3858118391789	-20.3821786447855	0.043984468606046	7.01532287453203	9.4414783049419	14.0434575584731	7.49868428519791	-2.42615543040988	
135100	-103.567761925904	-83.10692543118	-20.4608364947241	0.0559857611033225	7.17689006519405	7.78782840250502	12.4521575722084	13.7932693304639	-0.610938337310968	
135200	-106.134281830229	-85.3889703685944	-20.7453114616345	0.0664542981804685	9.34941317117675	7.16128054904262	8.51396362230064	20.8963512075879	2.18813262213412	
135300	-107.030222634892	-86.9549171066551	-20.0753055282368	0.0575438520202882	4.51015895861103	1.67368928334187	11.6713489831155	11.4676048371717	2.83646967526916	
135400	-104.481908630128	-84.7605927356263	-19.7213158945013	0.0580341358756141	7.54802135680704	7.54602398854191	8.47216110116625	11.7138530791851	0.00199736826512442	
135500	-104.561825977292	-83.695958888995	-20.865867088297	0.0446347300684241	7.12839813600196	8.79161966629769	10.2791925658442	17.0249991459618	-1.66322153029573	
135600	-104.691925414613	-84.1883888967185	-20.5035365178941	0.0439637898816567	9.49491067486717	3.88260945110093	11.0276304944322	11.8834539656682	5.61230122376624	
135700	-115.777884708402	-93.6405920682562	-22.1372926401458	0.0833415556806265	6.02205461752503	-1.58583897733619	26.2276365794169	11.0082663047977	7.60789359486121	
135800	-107.011538482528	-85.5339332454555	-21.4776052370721	0.0650621741343911	4.13104423717497	8.93718382940139	13.9660433719861	21.0504080923434	-4.80613959222641	
135900	-106.971995863531	-86.2072328221234	-20.7647630414079	0.0464044976289831	7.77921788557334	5.10041447021509	16.7540578413687	10.0953107593811	2.67880341535825	
136000	-108.737182467151	-86.9118357539382	-21.8253467132123	0.0323479360851702	2.09568150737224	5.51072320566024	20.485664026478	12.1139726573744	-3.41504169828799	
136100	-105.840778377134	-85.0268909035588	-20.8138874735752	0.0360868334997313	4.87170114111988	9.9313983473971	9.28087518207673	11.9888507111423	-5.05969720627722	
136200	-103.565165129335	-83.7180402715682	-19.8471248577666	0.102526107469293	9.45372595381825	4.59925032584439	10.6759192516351	12.4650601755109	4.85447562797386	
136300	-108.121198689546	-84.9296068616823	-23.1915918278638	0.128610128631798	8.15666935802339	8.40306347366865	18.4458271518814	16.5290560020373	-0.246394115645257	
136400	-106.477009861277	-86.3528790952038	-20.1241307660731	0.111327283132323	7.90239453478618	3.03501307862322	13.7477842732266	10.2873955645503	4.86738145616296	
136500	-106.913710173512	-85.6299687416634	-21.2837414318483	0.113142001837173	3.28969176323055	3.05020859363	14.4867324723421	14.5733442227729	0.239483169600549	
136600	-107.417913762419	-85.5068084341288	-21.91110532829	0.13234962338373	2.26745557202859	4.86767805777932	14.1926408564934	15.3896420291669	-2.60022248575073	
136700	-105.15803934286	-83.5775235731446	-21.5805157697151	0.115897539407465	7.4943566711144	8.39265249800379	14.8249149482961	15.2398138697719	-0.898295826889393	
136800	-105.736458800162	-85.1831652833999	-20.5532935167626	0.151693096619037	4.01650251517905	5.95922808293695	12.0479844772257	11.0850569209717	-1.9427255677579	
136900	-105.364178697069	-85.6675817942022	-19.6965969028667	0.195681789826369	7.1206751225972	8.85160712656076	8.67793183755154	9.66836017202079	-1.73093200396356	
137000	-103.842290744796	-84.4894023460074	-19.3528883987885	0.105794108202218	8.95206139353006	6.88465999803017	8.32557076414236	12.3579159126486	2.06740139549989	
137100	-107.692930877293	-86.6102332976775	-21.0826975796155	0.0954466200147512	4.78499081148668	6.23035317184846	19.3307473088598	10.4999605237271	-1.44536236036178	
137200	-107.903327059243	-87.2269223348261	-20.6764047244168	0.116255144358232	5.68720267317159	0.631896696430397	8.64346076152373	17.4933105575303	5.0553059767412	
137300	-105.255943137377	-84.3682890422628	-20.8876540951145	0.0592191196010054	4.15715439407988	8.11845765114273	14.7678987647047	15.5444925726717	-3.96130325706285	
137400	-107.748067457165	-85.8991480312178	-21.8489194259474	0.0538047487392597	6.98325570602803	9.58849913105811	18.1763826367153	20.555149242696	-2.60524342503008	
137500	-106.837726746535	-86.2201375904739	-20.6175891560608	0.0656137420879568	-0.111536393641547	6.5874536697797	15.3802101057319	13.0455739035268	-6.69899006342125	
137600	-104.751894401111	-83.8934655825206	-20.8584288185904	0.0588619098721854	7.97884831135063	9.20831798240985	10.7497829686298	19.2927345370674	-1.22946967105922	
137700	-108.286987150466	-88.6246611723274	-19.6623259781386	0.0630775470203957	6.19993988121761	8.22965212064306	13.2112608838742	7.53542265784798	-2.02971223942545	
137800	-107.110489236614	-85.7498912341193	-21.3605980024943	0.0440280579563057	1.38178080716072	8.07894061916019	17.9238923845997	14.7532335104249	-6.69715981199947	
137900	-105.778658733745	-84.0654490429121	-21.7132096908331	0.0258815809867146	6.85001607681526	7.44110712912376	9.59141599445764	11.7529187267425	-0.591091052308498	
138000	-105.336924711082	-84.3671647070667	-20.969760004015	0.043187120258154	4.7592174394512	6.15406182958255	11.75145905929	16.1439361543036	-1.39484439013135	
138100	-107.421115664345	-85.8519976871566	-21.5691179771883	0.0446777390005692	3.74081029486744	6.21512283236231	18.7241487494901	16.4671328488916	-2.47431253749487	
138200	-104.589308831279	-84.092451340279	-20.4968574909995	0.132106971828972	5.65079038659944	9.67246692060004	13.6529046394066	10.6032708197398	-4.0216765340006	
